"X","Y","id","Group"
"6.81196511339923","1.28236225375499","163","Theropoda"
"5.58770570638217","-1.23023130956862","163","Theropoda"
"-10.1762774982813","0.108167490301307","163","Theropoda"
"-10.1480846085939","-2.64158898451098","163","Theropoda"
"-9.59430609649761","-7.88599809284581","163","Theropoda"
"-6.43173555802588","0.646568062568139","163","Theropoda"
"-6.15612779696352","-1.85064756092599","163","Theropoda"
"-1.99620880307708","6.94214841572085","163","Theropoda"
"-2.97305333871915","4.68209570371539","163","Theropoda"
"-2.93717147911704","1.18240564486339","163","Theropoda"
"1.50091826580334","7.22800813666952","163","Theropoda"
"2.52389662093383","4.98845934443671","163","Theropoda"
"2.31236360916095","1.23622843426656","163","Theropoda"
"5.61152017579068","2.92890735472804","164","Theropoda"
"0.707291743579696","7.98098286242124","164","Theropoda"
"-5.91024966471616","2.60291566458392","164","Theropoda"
"0.96430990862418","-15.3102724216849","164","Theropoda"
"6.58438888769498","0.70276693532372","164","Theropoda"
"6.90378056098381","-1.76389160698686","164","Theropoda"
"6.78142339781869","-6.15859260430604","164","Theropoda"
"3.48584574732748","0.918392609243782","164","Theropoda"
"3.29541125405906","-1.27535914932272","164","Theropoda"
"-7.01267301997177","0.175843263297351","164","Theropoda"
"-8.51006159047114","-2.49894474108166","164","Theropoda"
"-6.68998133825529","-6.81837092811136","164","Theropoda"
"-3.89253743904571","0.735753059492437","164","Theropoda"
"-3.30743646219899","-1.47959113963261","164","Theropoda"
"-1.80615041994108","5.98126433721625","164","Theropoda"
"-2.6392657315457","3.93476219080107","164","Theropoda"
"-3.00933849780326","-0.0649735912743512","164","Theropoda"
"2.71420774897087","5.72605252227218","164","Theropoda"
"2.91873847094621","3.78001636679812","164","Theropoda"
"2.81077626815345","-0.0976609837776268","164","Theropoda"
"7.7721316872837","1.29232288315959","165","Theropoda"
"0.0178080989568532","8.06757878991912","165","Theropoda"
"-8.84278549215477","1.73177878042982","165","Theropoda"
"2.71085568142857","-14.4329027570068","165","Theropoda"
"9.02387328513153","-0.989191976657534","165","Theropoda"
"8.21337342285789","-3.18521618923157","165","Theropoda"
"6.46279025935452","-7.09462502327534","165","Theropoda"
"5.4864175139701","0.282950909238022","165","Theropoda"
"5.16065689954898","-1.90467467634306","165","Theropoda"
"-9.16644644982765","-0.577031617114399","165","Theropoda"
"-8.40364341332882","-2.62457547999821","165","Theropoda"
"-7.12040696425742","-6.72386251926231","165","Theropoda"
"-6.400192342158","0.683108607726385","165","Theropoda"
"-4.79539459216196","-0.986183222030367","165","Theropoda"
"-1.40911410687364","6.46698035341956","165","Theropoda"
"-2.11102709767357","5.00016466937255","165","Theropoda"
"-1.56959711761863","1.73657337336095","165","Theropoda"
"1.62050619220465","6.5194717721255","165","Theropoda"
"1.64570207318351","5.06525402856792","165","Theropoda"
"1.70449246213416","1.67207929360023","165","Theropoda"
"13.4250614471711","2.56862828846688","166","Theropoda"
"-0.784154481334889","14.5526111348004","166","Theropoda"
"-13.5074721133007","3.288546102895","166","Theropoda"
"3.44675161374182","-24.1875928199617","166","Theropoda"
"14.8217741932305","-1.90360987298059","166","Theropoda"
"13.1585964874022","-5.12989373560529","166","Theropoda"
"11.1412810744058","-12.0759257708715","166","Theropoda"
"9.11921669646054","0.754692135401871","166","Theropoda"
"8.18965785407056","-2.85603240414634","166","Theropoda"
"-14.5542502713045","-0.755793208699812","166","Theropoda"
"-13.2149073028887","-4.23538682791976","166","Theropoda"
"-11.6624765889394","-11.4019458896991","166","Theropoda"
"-9.3975673415418","1.1073170394883","166","Theropoda"
"-8.89267118713712","-2.70506340120546","166","Theropoda"
"-3.14816832051953","11.1435424963978","166","Theropoda"
"-2.68425057871743","8.04019387158083","166","Theropoda"
"-4.74254440431638","1.80319365219145","166","Theropoda"
"3.09131165919644","11.5041525273005","166","Theropoda"
"3.27161667464781","8.38441253744254","166","Theropoda"
"2.92319488967374","2.10395414512399","166","Theropoda"
"8.67646661381547","2.0541567401258","167","Theropoda"
"-0.592788774298778","8.23267925974348","167","Theropoda"
"-7.37951373374675","2.2688751468164","167","Theropoda"
"0.731011719009329","-14.4169084369628","167","Theropoda"
"9.67956401163609","-0.584006226078053","167","Theropoda"
"8.92436449811596","-2.56281088472098","167","Theropoda"
"7.31812426511649","-6.74092794930902","167","Theropoda"
"6.27034152906732","0.740475456120553","167","Theropoda"
"6.18243032453051","-1.63322416051271","167","Theropoda"
"-9.08952517412781","0.0234422042572419","167","Theropoda"
"-8.64057967810104","-2.32143207699224","167","Theropoda"
"-8.72632594829222","-6.74095222284385","167","Theropoda"
"-5.36035360556653","0.762076252507261","167","Theropoda"
"-5.13191585684195","-1.48695682278301","167","Theropoda"
"-2.10535273568468","6.32089047167598","167","Theropoda"
"-1.89421018819036","4.39397141672385","167","Theropoda"
"-1.88988031949909","0.302330358287142","167","Theropoda"
"1.1157874676968","6.49384248397864","167","Theropoda"
"0.79583838170429","4.43072675353002","167","Theropoda"
"1.11651720365696","0.463752236436293","167","Theropoda"
"9.48617400203236","0.620884359953018","168","Theropoda"
"-0.738262857185167","11.3121742343433","168","Theropoda"
"-8.62118595743996","1.29327925520142","168","Theropoda"
"1.83921913337792","-16.2119750423478","168","Theropoda"
"9.90054115803053","-1.96367502831706","168","Theropoda"
"9.33024824254884","-4.25746966761771","168","Theropoda"
"7.8539513327874","-8.53182103233526","168","Theropoda"
"6.93532436113376","-0.766906285067878","168","Theropoda"
"6.58509330403172","-3.16136803484405","168","Theropoda"
"-9.61662047973808","-1.23181382493604","168","Theropoda"
"-9.21723543368278","-3.38374055141824","168","Theropoda"
"-8.62729061749467","-7.91140139024802","168","Theropoda"
"-6.29368157076783","-0.250437149302985","168","Theropoda"
"-5.68172572130431","-2.28671465536678","168","Theropoda"
"-1.95750476534867","8.99590643012828","168","Theropoda"
"-2.09516501904248","6.71709390077052","168","Theropoda"
"-2.59803843978122","2.47645228342444","168","Theropoda"
"0.746449370825534","9.08954461727128","168","Theropoda"
"0.825105448025651","6.81822314288495","168","Theropoda"
"1.94460450899144","2.63376443782467","168","Theropoda"
"14.5613813491084","2.608965198939","169","Theropoda"
"-0.505766997222599","12.109251610031","169","Theropoda"
"-12.7081497489734","2.69916825806096","169","Theropoda"
"0.461558646610392","-19.4497968763418","169","Theropoda"
"14.2073946693894","-1.1704683831744","169","Theropoda"
"12.7628919347483","-4.32549042042542","169","Theropoda"
"9.64742937692714","-10.1012684116175","169","Theropoda"
"11.4745093655938","0.713758195563734","169","Theropoda"
"9.15495572041895","-1.81245551916451","169","Theropoda"
"-14.1416605394634","-0.994516640160435","169","Theropoda"
"-13.2138482970046","-4.20890669534097","169","Theropoda"
"-10.7162251565829","-10.4090313283327","169","Theropoda"
"-9.32007545669256","0.397201723527779","169","Theropoda"
"-9.03646025856799","-2.93811123682808","169","Theropoda"
"-2.60765710917909","9.47970210076914","169","Theropoda"
"-2.2338964495021","7.00844810679607","169","Theropoda"
"-3.20569950759287","1.81530075317848","169","Theropoda"
"1.80937835077792","9.56983604280764","169","Theropoda"
"1.64447614948454","7.08759010468354","169","Theropoda"
"1.96546395772264","1.92082341702844","169","Theropoda"
"12.9921543481975","0.758658199034229","170","Ornithischia"
"0.938481903346447","12.5440281097255","170","Ornithischia"
"-13.5945620387117","-0.463802102636375","170","Ornithischia"
"0.524940866970238","-18.0239334292146","170","Ornithischia"
"15.2148433826782","-1.72708255233223","170","Ornithischia"
"15.1798832363725","-4.5791749378903","170","Ornithischia"
"13.8190893212305","-9.6515252167253","170","Ornithischia"
"9.73454425189364","-1.0494449120447","170","Ornithischia"
"8.74365154903243","-3.56239030137937","170","Ornithischia"
"-16.0446862916131","-3.40283276923278","170","Ornithischia"
"-16.7072749999516","-6.29717872470811","170","Ornithischia"
"-16.109744301817","-11.4268315054094","170","Ornithischia"
"-9.46243903232382","-2.46792986391936","170","Ornithischia"
"-8.57708312053916","-4.94282761358518","170","Ornithischia"
"-1.11939878171371","11.270634560348","170","Ornithischia"
"-2.22798398167063","9.5693809446641","170","Ornithischia"
"-3.84650524656456","7.01418198541217","170","Ornithischia"
"3.39169364961099","10.754717776118","170","Ornithischia"
"3.27886343492294","9.24659558470827","170","Ornithischia"
"3.87153185064988","6.43675676906746","170","Ornithischia"
"13.5555288283701","3.19466034552957","171","Theropoda"
"-0.0413356862266042","13.6082527274216","171","Theropoda"
"-11.0623866708754","3.18946580477771","171","Theropoda"
"0.0174784086403768","-20.9433775347243","171","Theropoda"
"13.7680296052287","-0.872478704740843","171","Theropoda"
"11.6514671777677","-3.98177255818416","171","Theropoda"
"7.71512621241233","-9.86579138539173","171","Theropoda"
"9.15963526994653","2.01979021070031","171","Theropoda"
"6.8373583073424","-1.00909116118175","171","Theropoda"
"-13.2357857536015","-1.03591778785072","171","Theropoda"
"-10.7342688431076","-4.10064040946615","171","Theropoda"
"-11.2467706106827","-11.4178747409603","171","Theropoda"
"-7.51098333894147","0.141214427550357","171","Theropoda"
"-6.21662552205621","-3.28165290004036","171","Theropoda"
"-3.69962608697525","10.4375980575696","171","Theropoda"
"-3.8074850259795","6.94626533166208","171","Theropoda"
"-4.49728300106523","0.267488351321772","171","Theropoda"
"3.34569039163074","10.0788166712089","171","Theropoda"
"3.52395846933089","6.71278599888324","171","Theropoda"
"2.47827786884169","-0.087740744084872","171","Theropoda"
"17.2401234525561","-0.442466140290002","172","Ornithischia"
"-0.699580696331345","14.1511796385898","172","Ornithischia"
"-15.3112121299949","0.529438870500636","172","Ornithischia"
"1.62610856289485","-23.7412592032871","172","Ornithischia"
"17.2083326301734","-4.12441838890829","172","Ornithischia"
"16.3317514153992","-7.23258010180468","172","Ornithischia"
"12.6180083443983","-10.8827415280403","172","Ornithischia"
"13.1157244449316","1.15446427395945","172","Ornithischia"
"10.7929032957147","0.172788569360104","172","Ornithischia"
"-16.6399134553209","-2.93406076636062","172","Ornithischia"
"-16.5749220911167","-5.80855498046227","172","Ornithischia"
"-15.5282550223131","-11.0058703437808","172","Ornithischia"
"-12.153273939932","-0.983153476453551","172","Ornithischia"
"-9.15433853291417","-2.50818994269936","172","Ornithischia"
"-3.06940755496865","11.7260347672938","172","Ornithischia"
"-3.84920658315595","9.42533108891403","172","Ornithischia"
"-5.09079907344053","4.84881197073776","172","Ornithischia"
"1.8596787194264","12.1118024653341","172","Ornithischia"
"2.82891030473412","9.94798409916219","172","Ornithischia"
"4.44936790925958","5.59545912823512","172","Ornithischia"
"9.72013927675497","-0.503100099460434","173","Ornithischia"
"-0.303736328954658","9.35318786640072","173","Ornithischia"
"-9.56300570130529","0.301450570323376","173","Ornithischia"
"2.55612042194306","-12.3929737220002","173","Ornithischia"
"9.87165788786762","-2.74510299077492","173","Ornithischia"
"9.27552445271966","-4.68883489720098","173","Ornithischia"
"7.03583659096882","-7.38144445377428","173","Ornithischia"
"7.10437845141499","-0.580221187113019","173","Ornithischia"
"5.68537837728858","-1.70258441486652","173","Ornithischia"
"-9.93465287308159","-1.9410289447248","173","Ornithischia"
"-9.85794032005788","-4.10836195615995","173","Ornithischia"
"-7.61335004276051","-6.7968861664445","173","Ornithischia"
"-7.17091407007922","-0.219536361211573","173","Ornithischia"
"-5.67506526471948","-1.41398208286151","173","Ornithischia"
"-1.72239595755701","7.85713479372654","173","Ornithischia"
"-2.46841386530212","6.36169452299567","173","Ornithischia"
"-2.16653415785862","3.14823421309704","173","Ornithischia"
"1.41653065067193","7.93473250511281","173","Ornithischia"
"1.86638833577782","6.36564369107481","173","Ornithischia"
"1.94405413626891","3.15197911386174","173","Ornithischia"
"11.04241140366","1.93669764093589","174","Ornithischia"
"-0.379524551994628","10.7875391114469","174","Ornithischia"
"-9.56883436966476","0.873857965092255","174","Ornithischia"
"-2.03385137607016","-19.1350345994616","174","Ornithischia"
"13.2328173568471","-1.28112344444823","174","Ornithischia"
"12.6111538279599","-3.98627985364761","174","Ornithischia"
"9.74222998887277","-8.76450024402128","174","Ornithischia"
"7.05846967961729","0.818551086238923","174","Ornithischia"
"6.00393940966165","-1.78282091982697","174","Ornithischia"
"-11.8108802302957","-1.73898583002535","174","Ornithischia"
"-11.7827222026233","-4.65379682531932","174","Ornithischia"
"-11.8395765596362","-9.94468189187771","174","Ornithischia"
"-6.5231238334787","-1.4719722986722","174","Ornithischia"
"-5.63340388332457","-4.1625282490785","174","Ornithischia"
"-3.71051604973637","9.1358700822894","174","Ornithischia"
"-3.80491444364574","7.73139967612296","174","Ornithischia"
"-3.87949792919305","4.27576597697187","174","Ornithischia"
"3.19866556873821","9.2026150367721","174","Ornithischia"
"3.96895776705196","7.69853178712733","174","Ornithischia"
"4.10820042725439","4.46089579338116","174","Ornithischia"
"22.4996006714655","0.505088225062706","175","Ornithischia"
"-1.78296629343574","14.5342948211931","175","Ornithischia"
"-22.6463792403652","2.89180713571491","175","Ornithischia"
"5.05439519978219","-27.8775608303794","175","Ornithischia"
"22.7442316196317","-5.15640404289999","175","Ornithischia"
"20.8899584357426","-8.57303394693667","175","Ornithischia"
"14.6189396399368","-14.0155888670932","175","Ornithischia"
"16.789245316718","0.797320203046121","175","Ornithischia"
"13.4706571004929","-1.39931010257881","175","Ornithischia"
"-22.5480220383117","-4.13627399101407","175","Ornithischia"
"-19.912254980107","-6.33227326815523","175","Ornithischia"
"-13.2741320049311","-10.8705455685502","175","Ornithischia"
"-16.5946133066075","4.79588994911453","175","Ornithischia"
"-13.1535518591784","2.67318530215066","175","Ornithischia"
"-5.56512280563312","11.483507039559","175","Ornithischia"
"-6.68739623047517","8.94546615492394","175","Ornithischia"
"-7.32135430171064","4.0159736460083","175","Ornithischia"
"3.29311547583444","12.289747971509","175","Ornithischia"
"4.83072513834771","10.2644539838729","175","Ornithischia"
"5.29492446280377","5.16425618545223","175","Ornithischia"
"15.6584370951463","2.48794591825332","176","Ornithischia"
"-0.210724268800302","13.483646186324","176","Ornithischia"
"-15.3384723746939","1.02888384204552","176","Ornithischia"
"-2.62648502251952","-22.2347390477243","176","Ornithischia"
"17.714990872189","-1.95019072509096","176","Ornithischia"
"17.6355270571819","-5.49774151355227","176","Ornithischia"
"14.5566953843134","-11.1521696045321","176","Ornithischia"
"10.343724003633","0.882737421779021","176","Ornithischia"
